IP,HOSTNAME,DATE,TIME
10.41.12.2,N/A,01/10/2024,05:52:35
10.41.12.7,swgsrapacs01a,01/10/2024,05:52:37
10.41.12.8,swgsrapacs02a,01/10/2024,05:52:37
10.41.12.9,swgsrapacs03a-l100,01/10/2024,05:52:37
10.41.12.11,nphgel1a0001,01/10/2024,05:52:38
10.41.12.14,MON-10-41-12-14-imp,01/10/2024,05:52:39
10.41.12.16,MON-10-41-12-16-imp,01/10/2024,05:52:39
10.41.12.21,MON-10-41-12-21-imp,01/10/2024,05:52:41
10.41.12.22,PC0SC9ZV,01/10/2024,05:52:42
10.41.12.29,PC0JXF4F,01/10/2024,05:52:44
10.41.12.31,LWGSRSPT01,01/10/2024,05:52:45
10.41.12.33,lwgsradm03,01/10/2024,05:52:45
10.41.12.38,PC0SC9ZY,01/10/2024,05:52:47
10.41.12.39,PC0SC9ZK,01/10/2024,05:52:48
10.41.12.42,lwgsradm04,01/10/2024,05:52:48
10.41.12.44,lwgsradm02,01/10/2024,05:52:49
10.41.12.45,lwgsradm01,01/10/2024,05:52:49
10.41.12.47,WPHC003990,01/10/2024,05:52:49
10.41.12.50,PC0JXF4E,01/10/2024,05:52:50
10.41.12.57,PC0JXF4G,01/10/2024,05:52:53
10.41.12.79,SEP20370617C01A,01/10/2024,05:53:04
10.41.12.86,PC0SC9ZU,01/10/2024,05:53:07
10.41.12.90,PC0JXF4J,01/10/2024,05:53:08
10.41.12.191,N/A,01/10/2024,05:53:58
10.41.12.242,N/A,01/10/2024,05:54:23
10.41.12.243,N/A,01/10/2024,05:54:24
10.41.12.244,N/A,01/10/2024,05:54:24
