IP,HOSTNAME,DATE,TIME
10.41.17.1,rtpulapar01a-vlan700,11/07/2023,09:54:49
10.41.17.3,WPHC004378,11/07/2023,09:54:50
10.41.17.4,WPHC004258-010041017004,11/07/2023,09:54:50
10.41.17.6,LWPULPRD01,11/07/2023,09:54:50
10.41.17.8,LWPULQUA01,11/07/2023,09:54:51
10.41.17.9,LWPULADM01,11/07/2023,09:54:51
10.41.17.12,PC0SC9ZX,11/07/2023,09:54:52
10.41.17.13,WPHC005992,11/07/2023,09:54:52
10.41.17.15,WPHC005978-010041017015,11/07/2023,09:54:52
10.41.17.18,WPHC004261,11/07/2023,09:54:53
10.41.17.20,PC14GA8L,11/07/2023,09:54:54
10.41.17.21,WPHC004157,11/07/2023,09:54:54
10.41.17.25,PF1PX91H,11/07/2023,09:54:55
10.41.17.28,WPHC004260,11/07/2023,09:54:56
10.41.17.36,PC0SC9ZL,11/07/2023,09:55:00
10.41.17.193,rtpulapar01a-vlan305,11/07/2023,09:56:18
10.41.17.241,N/A,11/07/2023,09:56:41
10.41.17.242,N/A,11/07/2023,09:56:41
10.41.17.248,N/A,11/07/2023,09:56:44
